ID,name,LABEL
STR_COM3016,HUB station,STR_COM
STR_COM3017,star network,STR_COM
STR_COM3018,remote VSATs,STR_COM
STR_COM3019,X.25 DTE,STR_COM
STR_COM3020,Permanent Virtual Circuit (PVC),STR_COM
STR_COM3021,Switched Virtual Circuit (SVC),STR_COM
STR_COM3022,Recommendation X.37,STR_COM
STR_COM3023,encapsulation function,STR_COM
STR_COM3024,Packet Switched Public Data Network,STR_COM
STR_COM3025,local interface,STR_COM
STR_COM3026,Protocol Data Units,STR_COM
STR_COM3027,user equipment,STR_COM
STR_COM3028,Packet Switched Data Transmission Service,STR_COM
STR_COM3029,ISO/IEC TR 9577,STR_COM
STR_COM3030,dedicated circuits,STR_COM
STR_COM3031,ITU-T Recommendation X.29,STR_COM
STR_COM3032,CCITT Recommendation X.39,STR_COM
STR_COM3033,Facsimile Packet Assembly/Disassembly (FPAD) facility,STR_COM
STR_COM3034,packet mode Data Terminal Equipment (DTE),STR_COM
STR_COM3035,another FPAD,STR_COM
STR_COM3036,ITU-T Recommendation X.224,STR_COM
STR_COM3037,ISO/IEC 8073:1992,STR_COM
STR_COM3038,ITU-T Recommendation X.622,STR_COM
STR_COM3039,second edition,STR_COM
STR_COM3040,encapsulation format,STR_COM
STR_COM3041,X.25 virtual call,STR_COM
STR_COM3042,Frame Relay permanent virtual circuit,STR_COM
STR_COM3043,switched virtual call,STR_COM
STR_COM3044,IP datagrams,STR_COM
STR_COM3045,ITU-T X.371/Y.1402,STR_COM
STR_COM3046,the Internet,STR_COM
STR_COM3047,Internet,STR_COM
STR_COM3048,InterWorking Function (IWF),STR_COM
STR_COM3049,Adapter,STR_COM
STR_COM3050,Address Resolution Entity (ARE),STR_COM
STR_COM3051,IP-TE,STR_COM
STR_COM3052,ITU-T X.25,STR_COM
STR_COM3053,VC,STR_COM
STR_COM3054,ITU-T X.115,STR_COM
STR_COM3055,ITU-T X.116,STR_COM
STR_COM3056,G3 facsimile equipment (G3FE),STR_COM
STR_COM3057,necessary ancillary control device,STR_COM
STR_COM3058,FPAD,STR_COM
STR_COM3059,G3 facsimile equipment,STR_COM
STR_COM3060,Access Information Path (AIP),STR_COM
STR_COM3061,user classes of service and user facilities,STR_COM
STR_COM3062,logical control links,STR_COM
STR_COM3063,G3 facsimile or associated equipments,STR_COM
STR_COM3064,network control information and user information,STR_COM
STR_COM3065,dual-tone multi-frequency codes,STR_COM
STR_COM3066,data fields,STR_COM
STR_COM3067,address field,STR_COM
STR_COM3068,call user data field,STR_COM
STR_COM3069,protocol identifier field,STR_COM
STR_COM3070,call data field,STR_COM
STR_COM3071,bits 2 and 1 of octet 3 of the protocol identifier field,STR_COM
STR_COM3072,user sequences,STR_COM
STR_COM3073,facsimile image data,STR_COM
STR_COM3074,FPAD messages,STR_COM
STR_COM3075,FPAD control information,STR_COM
STR_COM3076,signals, commands and responses as defined in Recommendation T.30,STR_COM
STR_COM3077,ancillary signals, commands and responses,STR_COM
STR_COM3078,Recommendation T.30,STR_COM
STR_COM3079,signals, commands and responses,STR_COM
STR_COM3080,data packets,STR_COM
STR_COM3081,user data fields,STR_COM
STR_COM3082,complete packet sequences,STR_COM
STR_COM3083,GENERAL STRUCTURE OF SIGNALS,STR_COM
STR_COM3084,International Organization for Standardization (ISO),STR_COM
STR_COM3085,seven-unit alphabet,STR_COM
STR_COM3086,five-unit,STR_COM
STR_COM3087,parity unit,STR_COM
STR_COM3088,start-stop systems,STR_COM
STR_COM3089,electromechanical equipment,STR_COM
STR_COM3090,stop element,STR_COM
STR_COM3091,Recommendations X.1 and S.31,STR_COM
STR_COM3092,stop element lasting at least two units,STR_COM
STR_COM3093,public anisochronous data networks,STR_COM
STR_COM3094,two-unit stop element,STR_COM
STR_COM3095,start-stop receivers,STR_COM
STR_COM3096,start-stop signals,STR_COM
STR_COM3097,receivers,STR_COM
STR_COM3098,parity unit of the signal,STR_COM
STR_COM3099,links or connections,STR_COM
STR_COM3100,synchronous equipment,STR_COM
STR_COM3101,characters on perforated tape,STR_COM
STR_COM3102,character out-of-parity,STR_COM
STR_COM3103,reverse question mark graphic character,STR_COM
STR_COM3104,single character position on a screen or printer,STR_COM
STR_COM3105,capital letter SB,STR_COM
STR_COM3106,ISO 2047,STR_COM
STR_COM3107,SUB character,STR_COM
STR_COM3108,tape,STR_COM
STR_COM3109,other storage medium,STR_COM
STR_COM3110,storage medium,STR_COM
STR_COM3111,paper tape,STR_COM
STR_COM3112,ITU-T X.42,STR_COM
STR_COM3113,generalized polling protocol,STR_COM
STR_COM3114,Point to Multipoint (PMP) network,STR_COM
STR_COM3115,Longitudinal Redundancy Check (LRC),STR_COM
STR_COM3116,Diagonal Redundancy Check (DRC),STR_COM
STR_COM3117,Recommendation X.45,STR_COM
STR_COM3118,INTERFACE BETWEEN,STR_COM
STR_COM3119,Interfaces,STR_COM
STR_COM3120,Packet Mode,STR_COM
STR_COM3121,HDLC layer 2.a,STR_COM
STR_COM3122,underlying layers,STR_COM
STR_COM3123,ATM-VPs and VCs,STR_COM
STR_COM3124,CPCS of AAL 5,STR_COM
STR_COM3125,X.45 DTEs,STR_COM
STR_COM3126,each virtual circuit,STR_COM
STR_COM3127,each DTE/DCE interface,STR_COM
STR_COM3128,Virtual circuit,STR_COM
STR_COM3129,unassured virtual circuit option,STR_COM
STR_COM3130,virtual circuits,STR_COM
STR_COM3131,virtual circuit,STR_COM
STR_COM3132,ITU-T X.46,STR_COM
STR_COM3133,FRDTS,STR_COM
STR_COM3134,Frame Relay Data Transmission Service (FRDTS),STR_COM
STR_COM3135,Network interworking scenario,STR_COM
STR_COM3136,port access method of interworking,STR_COM
STR_COM3137,ITU-T Recommendation I.211,STR_COM
STR_COM3138,ITU-T Recommendation I.356,STR_COM
STR_COM3139,ITU-T Recommendation I.361,STR_COM
STR_COM3140,B-ISDN ATM layer specification,STR_COM
STR_COM3141,ITU-T Recommendation I.362,STR_COM
STR_COM3142,B-ISDN ATM adaptation layer (AAL) functional description,STR_COM
STR_COM3143,ITU-T Recommendations I.363.X. series,STR_COM
STR_COM3144,B-ISDN ATM adaptation layer specification,STR_COM
STR_COM3145,ITU-T Recommendation I.365.1,STR_COM
STR_COM3146,B-ISDN ATM adaptation layer sublayers: Frame Relaying Service Specific Convergence Sublayer (FR-SSCS),STR_COM
STR_COM3147,ITU-T Recommendation I.413,STR_COM
STR_COM3148,B-ISDN user-network interface,STR_COM
STR_COM3149,ITU-T Recommendation I.430,STR_COM
STR_COM3150,Basic user-network interface – Layer 1 specification,STR_COM
STR_COM3151,ITU-T Recommendations I.431,STR_COM
STR_COM3152,Primary rate user-network interface – Layer 1 specification,STR_COM
STR_COM3153,ITU-T Recommendations I.432.X series,STR_COM
STR_COM3154,B-ISDN user-network interface – Physical layer specification,STR_COM
STR_COM3155,ITU-T Recommendation I.580,STR_COM
STR_COM3156,ITU-T Recommendation Q.933,STR_COM
STR_COM3157,ITU-T Recommendation Q.2110,STR_COM
STR_COM3158,B-ISDN ATM adaptation layer,STR_COM
STR_COM3159,ITU-T Recommendation Q.2130,STR_COM
STR_COM3160,B-ISDN signalling ATM adaptation layer,STR_COM
STR_COM3161,ITU-T Recommendation Q.2761,STR_COM
STR_COM3162,B-ISDN user part (B-ISUP),STR_COM
STR_COM3163,Signalling System No.7,STR_COM
STR_COM3164,ITU-T Recommendation Q.2931,STR_COM
STR_COM3165,Digital Subscriber Signalling System No. 2,STR_COM
STR_COM3166,Recommendation X.48,STR_COM
STR_COM3167,additional protocol elements,STR_COM
STR_COM3168,other elements of procedures,STR_COM
STR_COM3169,Packet Layer Protocol (PLP),STR_COM
STR_COM3170,Multicast group,STR_COM
STR_COM3171,Multicast call,STR_COM
STR_COM3172,Active group,STR_COM
STR_COM3173,Call initiator,STR_COM
STR_COM3174,One-way mode of communication,STR_COM
STR_COM3175,Two-way mode of communication,STR_COM
STR_COM3176,N-way mode of communication,STR_COM
STR_COM3177,Multicast server,STR_COM
STR_COM3178,Participant,STR_COM
STR_COM3179,Capability,STR_COM
STR_COM3180,Ordering,STR_COM
STR_COM3181,multicast service,STR_COM
STR_COM3182,Service Data Unit (SDU),STR_COM
STR_COM3183,basic multicast service,STR_COM
STR_COM3184,X.25 PLP,STR_COM
STR_COM3185,extended multicast service,STR_COM
STR_COM3186,Packet multicast service,STR_COM
STR_COM3187,protocol elements,STR_COM
STR_COM3188,elements of procedures,STR_COM
STR_COM3189,multicast service capabilities,STR_COM
STR_COM3190,active group integrity (AGI),STR_COM
STR_COM3191,Set of conditions concerning the active group which must be true in order for the participants in a multicast call to transfer data,STR_COM
STR_COM3192,quorum,STR_COM
STR_COM3193,PDUs,STR_COM
STR_COM3194,dialogue control,STR_COM
STR_COM3195,Recommendation X.49,STR_COM
STR_COM3196,X.25 Packet Layer Protocol (PLP),STR_COM
STR_COM3197,connection-oriented,STR_COM
STR_COM3198,Recommendation X.6,STR_COM
STR_COM3199,Protocol Data Unit (PDU),STR_COM
STR_COM3200,DTE/DCE Interface,STR_COM
STR_COM3201,public telephone network,STR_COM
STR_COM3202,Recommendation X.39,STR_COM
STR_COM3203,facsimile equipment,STR_COM
STR_COM3204,Recommendation Q.23,STR_COM
STR_COM3205,Recommendation T.4,STR_COM
STR_COM3206,FPAD parameters,STR_COM
STR_COM3207,ITU-T V.22 bis,STR_COM
STR_COM3208,telecommunications standard,STR_COM
STR_COM3209,frequency division technique,STR_COM
STR_COM3210,Carrier Frequencies,STR_COM
STR_COM3211,low and high channels,STR_COM
STR_COM3212,Tone,STR_COM
STR_COM3213,Equalizer,STR_COM
STR_COM3214,modem transmitter,STR_COM
STR_COM3215,Spectrum and Group Delay Characteristics,STR_COM
STR_COM3216,transmitted line signals,STR_COM
STR_COM3217,frequency amplitude spectrum,STR_COM
STR_COM3218,group delay,STR_COM
STR_COM3219,data bits,STR_COM
STR_COM3220,frequency offsets,STR_COM
STR_COM3221,Interchange Circuits,STR_COM
STR_COM3222,Electrical Characteristics of Interchange Circuits,STR_COM
STR_COM3223,electrical properties,STR_COM
STR_COM3224,Different configurations,STR_COM
STR_COM3225,ITU-T Recommendation V.23,STR_COM
STR_COM3226,600/1200-BAUD MODEM,STR_COM
STR_COM3227,carrier circuits,STR_COM
STR_COM3228,switched network,STR_COM
STR_COM3229,leased circuit,STR_COM
STR_COM3230,received line signal,STR_COM
STR_COM3231,receive line terminals,STR_COM
STR_COM3232,2-wire line,STR_COM
STR_COM3233,fault condition of interchange circuits,STR_COM
STR_COM3234,electrical characteristics of interchange circuits,STR_COM
STR_COM3235,connector pin assignment plan,STR_COM
STR_COM3236,ITU-T Recommendation V.230,STR_COM
STR_COM3237,General Data Communications Interface (GDCI),STR_COM
STR_COM3238,ISDN basic user-network interface,STR_COM
STR_COM3239,BV and DV channels,STR_COM
STR_COM3240,Layer 1,STR_COM
STR_COM3241,appropriately encoded bit streams,STR_COM
STR_COM3242,layer 1,STR_COM
STR_COM3243,layer 2,STR_COM
STR_COM3244,-,STR_COM
STR_COM3245,Attached V-DCE,STR_COM
STR_COM3246,Attached V-DTE,STR_COM
STR_COM3247,Attached NT,STR_COM
STR_COM3248,Attached TE,STR_COM
STR_COM3249,source (transmitter),STR_COM
STR_COM3250,sink (receiver),STR_COM
STR_COM3251,more than one equipment (source and sink pair),STR_COM
STR_COM3252,BV channel,STR_COM
STR_COM3253,independent,STR_COM
STR_COM3254,Bit timing,STR_COM
STR_COM3255,equipment,STR_COM
STR_COM3256,aggregate bit stream,STR_COM
STR_COM3257,Octet timing,STR_COM
STR_COM3258,Frame alignment,STR_COM
STR_COM3259,time division multiplexed channels,STR_COM
STR_COM3260,DV channel,STR_COM
STR_COM3261,bit rate,STR_COM
STR_COM3262,DV channel access procedure,STR_COM
STR_COM3263,common resource,STR_COM
STR_COM3264,Power feeding,STR_COM
STR_COM3265,Connected/disconnected indication,STR_COM
STR_COM3266,Frame structure,STR_COM
STR_COM3267,frames,STR_COM
STR_COM3268,Bit rate,STR_COM
STR_COM3269,Binary organization of the frame,STR_COM
STR_COM3270,frame structures,STR_COM
STR_COM3271,Slave to master,STR_COM
STR_COM3272,frame,STR_COM
STR_COM3273,groups of bits,STR_COM
STR_COM3274,Fascicle VIII.1 - Rec. V.230,STR_COM
STR_COM3275,Recommendation X.211,STR_COM
STR_COM3276,the syntax and use of the primitives,STR_COM
STR_COM3277,ITU-T Recommendation X.50,STR_COM
STR_COM3278,multiplexing scheme,STR_COM
STR_COM3279,public synchronous data networks,STR_COM
STR_COM3280,international links,STR_COM
STR_COM3281,8-bit envelope,STR_COM
STR_COM3282,four 8-bit envelopes grouping,STR_COM
STR_COM3283,10-bit envelope,STR_COM
STR_COM3284,Recommendation X.51,STR_COM
STR_COM3285,10-bit envelope structure,STR_COM
STR_COM3286,framing information for the channels,STR_COM
STR_COM3287,8-bit envelopes,STR_COM
STR_COM3288,signal elements,STR_COM
STR_COM3289,8-bit envelope interleaved structure,STR_COM
STR_COM3290,envelope interleaved,STR_COM
STR_COM3291,distributed framing pattern,STR_COM
STR_COM3292,multiplex signal framing,STR_COM
STR_COM3293,framing bits,STR_COM
STR_COM3294,5th 8-bit envelope,STR_COM
STR_COM3295,10th 8-bit envelope,STR_COM
STR_COM3296,20th 8-bit envelope,STR_COM
STR_COM3297,80th 8-bit envelope,STR_COM
STR_COM3298,multiplexing structure,STR_COM
STR_COM3299,80 8-bit envelopes,STR_COM
STR_COM3300,72-bit long framing pattern,STR_COM
STR_COM3301,80-bit pattern,STR_COM
STR_COM3302,primitive polynomial,STR_COM
STR_COM3303,1 + x4 + x7,STR_COM
STR_COM3304,27 Galois field,STR_COM
STR_COM3305,Galois field,STR_COM
STR_COM3306,forcing configuration,STR_COM
STR_COM3307,Table 1/X.50,STR_COM
STR_COM3308,the first F bit,STR_COM
STR_COM3309,short bursts of the alarm indication signal (AIS),STR_COM
STR_COM3310,transmission equipment,STR_COM
STR_COM3311,19-bit long framing pattern,STR_COM
STR_COM3312,20-bit pattern,STR_COM
STR_COM3313,Galois 25 field,STR_COM
STR_COM3314,1 + x2 + x5,STR_COM
STR_COM3315,four 8-bit envelopes grouping alignment,STR_COM
STR_COM3316,ITU-T Recommendation X.50 bis,STR_COM
STR_COM3317,FUNDAMENTAL PARAMETERS,STR_COM
STR_COM3318,SYNCHRONOUS DATA NETWORKS,STR_COM
STR_COM3319,bits 2-7,STR_COM
STR_COM3320,information bits,STR_COM
STR_COM3321,F bit,STR_COM
STR_COM3322,status bit S,STR_COM
STR_COM3323,8-bit envelope structure,STR_COM
STR_COM3324,Fundamental multiplex,STR_COM
STR_COM3325,information bearer channels,STR_COM
STR_COM3326,10-bit envelopes,STR_COM
STR_COM3327,Status bit S bit,STR_COM
STR_COM3328,8-bit data byte,STR_COM
STR_COM3329,10-bit envelope interleaved structure,STR_COM
STR_COM3330,envelope interleaved structure,STR_COM
STR_COM3331,interleaved envelopes,STR_COM
STR_COM3332,Overall structure,STR_COM
STR_COM3333,Frame alignment patterns,STR_COM
STR_COM3334,International housekeeping bits,STR_COM
STR_COM3335,National housekeeping signals,STR_COM
STR_COM3336,one subframe (640 bits),STR_COM
STR_COM3337,ITU-T Recommendation V.36,STR_COM
STR_COM3338,MODEMS FOR SYNCHRONOUS DATA TRANSMISSION,STR_COM
STR_COM3339,60-108 kHz GROUP BAND CIRCUITS,STR_COM
STR_COM3340,high amplitude spectral components,STR_COM
STR_COM3341,logical arrangements,STR_COM
STR_COM3342,Baseband signal,STR_COM
STR_COM3343,binary coded partial response pulse,STR_COM
STR_COM3344,Line signal in 60-108 kHz band,STR_COM
STR_COM3345,single sideband signal,STR_COM
STR_COM3346,Group reference pilot,STR_COM
STR_COM3347,Voice channel,STR_COM
STR_COM3348,service speech channel,STR_COM
STR_COM3349,Adjacent channel interference,STR_COM
STR_COM3350,Line characteristics,STR_COM
STR_COM3351,group links,STR_COM
STR_COM3352,Error performance,STR_COM
STR_COM3353,hypothetical reference circuit,STR_COM
STR_COM3354,two through-group connection equipments,STR_COM
STR_COM3355,Input level variation,STR_COM
STR_COM3356,Interference from adjacent group bands,STR_COM
STR_COM3357,sinusoidal signal,STR_COM
STR_COM3358,data line signal,STR_COM
STR_COM3359,input of the receiver,STR_COM
STR_COM3360,ITU-T Recommendation V.37,STR_COM
STR_COM3361,class IV partial response pulse amplitude single sideband signalling and modulation,STR_COM
STR_COM3362,partial response,STR_COM
STR_COM3363,pulse amplitude,STR_COM
STR_COM3364,single sideband,STR_COM
STR_COM3365,overhead-free multiplexer,STR_COM
STR_COM3366,existing data signalling rates,STR_COM
STR_COM3367,optional voice channel,STR_COM
STR_COM3368,Scrambler/descrambler,STR_COM
STR_COM3369,automatic equalizer,STR_COM
STR_COM3370,binary bit stream A,STR_COM
STR_COM3371,consecutive groups of 2 bits Al and A2 (dibits),STR_COM
STR_COM3372,Line signal in the 60-108 kHz band,STR_COM
STR_COM3373,carrier frequency pilot,STR_COM
STR_COM3374,timing pilot,STR_COM
STR_COM3375,external source,STR_COM
STR_COM3376,Optional voice channel,STR_COM
STR_COM3377,Hypothetical Reference Circuit,STR_COM
STR_COM3378,Optional multiplexing,STR_COM
STR_COM3379,single aggregate bit stream,STR_COM
STR_COM3380,Digital interface requirements,STR_COM
STR_COM3381,interchange circuit table,STR_COM
STR_COM3382,main channel,STR_COM
STR_COM3383,subchannel interfaces,STR_COM
STR_COM3384,Optional PCM interface alternative,STR_COM
STR_COM3385,WTSC (Geneva, October 9-18, 1996),STR_COM
STR_COM3386,two functional interfaces,STR_COM
STR_COM3387,opposite types of interfaces,STR_COM
STR_COM3388,1 + x–18 + x–23,STR_COM
STR_COM3389,self synchronizing descrambler,STR_COM
STR_COM3390,receiver of the DCE,STR_COM
STR_COM3391,international 64-kbit/s bearer circuit,STR_COM
STR_COM3392,Recommendation X.51 bis,STR_COM
STR_COM3393,USER DATA,STR_COM
STR_COM3394,status bit,STR_COM
STR_COM3395,envelope alignment bit,STR_COM
STR_COM3396,user data information bits,STR_COM
STR_COM3397,bits 3-10,STR_COM
STR_COM3398,padding bits,STR_COM
STR_COM3399,framing pattern,STR_COM
STR_COM3400,envelopes,STR_COM
STR_COM3401,padding bit,STR_COM
STR_COM3402,Figure 2/X.51 bis,STR_COM
STR_COM3403,more complex framing patterns,STR_COM
STR_COM3404,consecutive envelopes,STR_COM
STR_COM3405,Other patterns on the A bits,STR_COM
STR_COM3406,common channel signalling,STR_COM
STR_COM3407,user classes of service in public data networks,STR_COM
STR_COM3408,data terminal equipment (DTE),STR_COM
STR_COM3409,data circuit-terminating equipment (DCE),STR_COM
STR_COM3410,international interface,STR_COM
STR_COM3411,signalling system,STR_COM
STR_COM3412,synchronous user channel,STR_COM
STR_COM3413,start signal,STR_COM
STR_COM3414,stop signal,STR_COM
STR_COM3415,ITU-T Study Group IX,STR_COM
STR_COM3416,multiplexing schemes,STR_COM
STR_COM3417,64 kbit/s multiplex link,STR_COM
STR_COM3418,Tributary data channels,STR_COM
STR_COM3419,80 8-bit envelope structure,STR_COM
STR_COM3420,20 8-bit envelope structure,STR_COM
STR_COM3421,first envelope,STR_COM
STR_COM3422,channel,STR_COM
STR_COM3423,Recommendation X.54,STR_COM
STR_COM3424,Title of the recommendation,STR_COM
STR_COM3425,Recommendations X.50 and X.51,STR_COM
STR_COM3426,tributary channels,STR_COM
STR_COM3427,multiplex frame,STR_COM
STR_COM3428,Table 1/X.54,STR_COM
STR_COM3429,64-kbit/s multiplex frame,STR_COM
STR_COM3430,48 kbit/s channel,STR_COM
STR_COM3431,X.51 multiplex frame,STR_COM
STR_COM3432,i + 5j,STR_COM
STR_COM3433,9.6-kbit/s,STR_COM
STR_COM3434,channels,STR_COM
STR_COM3435,4.8-kbit/s,STR_COM
STR_COM3436,2.4-kbit/s,STR_COM
STR_COM3437,0.6-kbit/s,STR_COM
STR_COM3438,Recommendation X.55,STR_COM
STR_COM3439,SCPC SATELLITE CHANNELS,STR_COM
STR_COM3440,F bits (framing bits),STR_COM
STR_COM3441,SCPC 56-kbit/s channel,STR_COM
STR_COM3442,S bits (status bits),STR_COM
STR_COM3443,7-bit envelope,STR_COM
STR_COM3444,Bits 1-6,STR_COM
STR_COM3445,tributary channel,STR_COM
STR_COM3446,bit 7,STR_COM
STR_COM3447,72-bit framing pattern,STR_COM
STR_COM3448,housekeeping bits ABCDEFGH,STR_COM
STR_COM3449,8 consecutive F bits,STR_COM
STR_COM3450,Outgoing signals,STR_COM
STR_COM3451,the state,STR_COM
STR_COM3452,the distant end,STR_COM
STR_COM3453,6 + 2 envelope structure,STR_COM
STR_COM3454,bearers,STR_COM
STR_COM3455,Title of the document,STR_COM
STR_COM3456,Recommendation X.56,STR_COM
STR_COM3457,INTERFACE BETWEEN SYNCHRONOUS DATA NETWORKS USING AN 8 + 2 ENVELOPE STRUCTURE AND SINGLE CHANNEL PER CARRIER (SCPC) SATELLITE CHANNELS,STR_COM
STR_COM3458,satellite,STR_COM
STR_COM3459,Multiplexing scheme,STR_COM
STR_COM3460,Fundamental multiplex structure,STR_COM
STR_COM3461,A bit,STR_COM
STR_COM3462,the multiplex system,STR_COM
STR_COM3463,the SCPC 56-kbit/s channel,STR_COM
STR_COM3464,9-bit envelopes,STR_COM
STR_COM3465,Signal elements assembly,STR_COM
STR_COM3466,status bit (S bit),STR_COM
STR_COM3467,envelope,STR_COM
STR_COM3468,9-bit envelope interleaved structure,STR_COM
STR_COM3469,Structure used for interleaving,STR_COM
STR_COM3470,Frame length,STR_COM
STR_COM3471,fundamental multiplex,STR_COM
STR_COM3472,padding units,STR_COM
STR_COM3473,frame alignment patterns,STR_COM
STR_COM3474,Patterns,STR_COM
STR_COM3475,11111001101010,STR_COM
STR_COM3476,14-bit pattern,STR_COM
STR_COM3477,sub-frame identifier,STR_COM
STR_COM3478,SF1 = 00,SF2 = 01, SF3 = 10, SF4 = 11,STR_COM
STR_COM3479,ITU-T Recommendation X.57,STR_COM
STR_COM3480,Recommendation X.57,STR_COM
STR_COM3481,section,STR_COM
STR_COM3482,Recommendation X.50,STR_COM
STR_COM3483,envelope data formats,STR_COM
STR_COM3484,64 kbit/s data stream,STR_COM
STR_COM3485,single lower speed synchronous data channel,STR_COM
STR_COM3486,64 kbit/s bearer rate,STR_COM
STR_COM3487,single low speed synchronous data channel,STR_COM
STR_COM3488,receive end,STR_COM
STR_COM3489,original data signal,STR_COM
STR_COM3490,8 kHz envelope timing,STR_COM
STR_COM3491,alignment circuit,STR_COM
STR_COM3492,alignment pattern,STR_COM
STR_COM3493,framing bit position,STR_COM
STR_COM3494,housekeeping information,STR_COM
STR_COM3495,8 + 2 envelope structure,STR_COM
STR_COM3496,ITU-T Recommendation X.58,STR_COM
STR_COM3497,Multiplex scheme,STR_COM
STR_COM3498,Data octets,STR_COM
STR_COM3499,24 channels of 2.4 kbit/s,STR_COM
STR_COM3500,12 channels of 4.8 kbit/s,STR_COM
STR_COM3501,6 channels of 9.6 kbit/s,STR_COM
STR_COM3502,3 channels of 19.2 kbit/s,STR_COM
STR_COM3503,Synchronization octets,STR_COM
STR_COM3504,Service octets,STR_COM
STR_COM3505,T1 through T4,STR_COM
STR_COM3506,receiving multiplexer,STR_COM
STR_COM3507,ITU-T X.6,STR_COM
STR_COM3508,Frame relay PVC multicast service definition,STR_COM
STR_COM3509,optional configurations,STR_COM
STR_COM3510,multicast server,STR_COM
STR_COM3511,one-way multicast connection,STR_COM
STR_COM3512,data link connection identifier (DLCI),STR_COM
STR_COM3513,single data unit,STR_COM
STR_COM3514,multiple destinations,STR_COM
STR_COM3515,multicast group ID,STR_COM
STR_COM3516,set of members,STR_COM
STR_COM3517,multicast DLCI (Mdlc),STR_COM
STR_COM3518,frame relay access interface,STR_COM
STR_COM3519,Standardized signalling system,STR_COM
STR_COM3520,Message Transfer Part,STR_COM
STR_COM3521,User Parts,STR_COM
STR_COM3522,Components,STR_COM
STR_COM3523,Data User Part,STR_COM
STR_COM3524,Specific user part,STR_COM
STR_COM3525,ITU-T X.7,STR_COM
STR_COM3526,Technical characteristics,STR_COM
STR_COM3527,ITU-T Recommendation X.7,STR_COM
STR_COM3528,TERMINAL AND TRANSIT CONTROL SIGNALLING SYSTEM,STR_COM
STR_COM3529,ANISOCHRONOUS DATA NETWORKS,STR_COM
STR_COM3530,international control signalling schemes,STR_COM
STR_COM3531,anisochronous data networks,STR_COM
STR_COM3532,control signalling scheme,STR_COM
STR_COM3533,start-stop user classes of service,STR_COM
STR_COM3534,synchronous user classes of service,STR_COM
STR_COM3535,anisochronous networks,STR_COM
STR_COM3536,synchronous and anisochronous networks,STR_COM
STR_COM3537,decentralized terminal and transit control signalling system,STR_COM
STR_COM3538,50-baud trunks,STR_COM
STR_COM3539,numbering scheme,STR_COM
STR_COM3540,network or service identification signals,STR_COM
STR_COM3541,network or service digit,STR_COM
STR_COM3542,high-usage circuits,STR_COM
STR_COM3543,adequately provided routes between centres,STR_COM
STR_COM3544,originating Administration,STR_COM
STR_COM3545,links between public data networks of anisochronous type,STR_COM
STR_COM3546,high-usage direct links,STR_COM
STR_COM3547,switching equipment,STR_COM
STR_COM3548,international link,STR_COM
STR_COM3549,7-unit signalling characters,STR_COM
STR_COM3550,one parity bit,STR_COM
STR_COM3551,one start,STR_COM
STR_COM3552,two stop elements,STR_COM
STR_COM3553,ITU-T Recommendation X.71,STR_COM
STR_COM3554,DECENTRALIZED TERMINAL AND TRANSIT CONTROL SIGNALLING SYSTEM,STR_COM
STR_COM3555,decentralized control signalling techniques,STR_COM
STR_COM3556,Recommendation X.80,STR_COM
STR_COM3557,common channel,STR_COM
STR_COM3558,decentralized signalling,STR_COM
STR_COM3559,data network identification code (DNIC),STR_COM
STR_COM3560,Recommendation D.10,STR_COM
STR_COM3561,calling Administration,STR_COM
STR_COM3562,Call Confirmation Protocol (CCP),STR_COM
STR_COM3563,incoming network,STR_COM
STR_COM3564,Proceed-To-Select Protocol (PTSP),STR_COM
STR_COM3565,International Alphabet No. 5 (IA5),STR_COM
STR_COM3566,All groups of contiguous characters,STR_COM
STR_COM3567,SYN characters,STR_COM
STR_COM3568,three successive signalling characters,STR_COM
STR_COM3569,one channel,STR_COM
STR_COM3570,multiplex structure,STR_COM
STR_COM3571,8 + 2 envelope,STR_COM
STR_COM3572,Proceed-to-select Protocol (PTSP),STR_COM
STR_COM3573,ITU-T X.75,STR_COM
STR_COM3574,SERIES X: DATA NETWORKS AND OPEN SYSTEM COMMUNICATIONS,STR_COM
STR_COM3575,Public data networks – Transmission, signalling and switching,STR_COM
STR_COM3576,ITU-T Recommendation X.75 – Corrigendum 1,STR_COM
STR_COM3577,frame relay network-to-network interface,STR_COM
STR_COM3578,Physical layer,STR_COM
STR_COM3579,network-to-network interface,STR_COM
STR_COM3580,physical layer,STR_COM
STR_COM3581,ITU-T Rec. X.36,STR_COM
STR_COM3582,ITU-T X.77,STR_COM
STR_COM3583,Type 5 AAL,STR_COM
STR_COM3584,AAL functions,STR_COM
STR_COM3585,Service class C,STR_COM
STR_COM3586,Type 5 of the AAL functions,STR_COM
STR_COM3587,X.77-STE,STR_COM
STR_COM3588,AAL parameters,STR_COM
STR_COM3589,traffic parameters,STR_COM
STR_COM3590,ITU-T X.78,STR_COM
STR_COM3591,B-ISDN ATM adaptation layer AAL specification,STR_COM
STR_COM3592,Series X: DATA NETWORKS AND OPEN SYSTEM COMMUNICATIONS,STR_COM
STR_COM3593,Multi-Aspect Packet Assembly/Disassembly facility (MAP),STR_COM
STR_COM3594,basic framework,STR_COM
STR_COM3595,MAP,STR_COM
STR_COM3596,basic framework and service Aspects,STR_COM
STR_COM3597,Access Information Path,STR_COM
STR_COM3598,Access Interface,STR_COM
STR_COM3599,physical (e.g. speed, parity),STR_COM
